Timestamp,Sensor-id,Long,Lat,Value,Units, User-id,dateindex
2020-04-08 02:58:00,49,-119.861483,0.16128299999999998,47.0, cpm, MySensor,2020-04-08 02:58:00
2020-04-08 02:58:05,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 02:58:05
2020-04-08 02:58:10,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 02:58:10
2020-04-08 02:58:15,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 02:58:15
2020-04-08 02:58:20,49,-119.861483,0.16128299999999998,47.0, cpm, MySensor,2020-04-08 02:58:20
2020-04-08 02:58:25,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 02:58:25
2020-04-08 02:58:30,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 02:58:30
2020-04-08 02:58:35,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 02:58:35
2020-04-08 02:58:40,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 02:58:40
2020-04-08 02:58:45,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 02:58:45
2020-04-08 02:58:50,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 02:58:50
2020-04-08 02:58:55,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 02:58:55
2020-04-08 02:59:00,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 02:59:00
2020-04-08 02:59:05,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 02:59:05
2020-04-08 02:59:10,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 02:59:10
2020-04-08 02:59:15,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 02:59:15
2020-04-08 02:59:20,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 02:59:20
2020-04-08 02:59:25,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 02:59:25
2020-04-08 02:59:30,49,-119.861483,0.16128299999999998,47.0, cpm, MySensor,2020-04-08 02:59:30
2020-04-08 02:59:35,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 02:59:35
2020-04-08 02:59:40,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 02:59:40
2020-04-08 02:59:45,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 02:59:45
2020-04-08 02:59:50,49,-119.861483,0.16128299999999998,47.0, cpm, MySensor,2020-04-08 02:59:50
2020-04-08 02:59:55,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 02:59:55
2020-04-08 03:00:00,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:00:00
2020-04-08 03:00:05,49,-119.861483,0.16128299999999998,37.0, cpm, MySensor,2020-04-08 03:00:05
2020-04-08 03:00:10,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:00:10
2020-04-08 03:00:15,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:00:15
2020-04-08 03:00:20,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:00:20
2020-04-08 03:00:25,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:00:25
2020-04-08 03:00:30,49,-119.861483,0.16128299999999998,37.0, cpm, MySensor,2020-04-08 03:00:30
2020-04-08 03:00:35,49,-119.861483,0.16128299999999998,35.0, cpm, MySensor,2020-04-08 03:00:35
2020-04-08 03:00:40,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:00:40
2020-04-08 03:00:45,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:00:45
2020-04-08 03:00:50,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:00:50
2020-04-08 03:00:55,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:00:55
2020-04-08 03:01:00,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:01:00
2020-04-08 03:01:05,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:01:05
2020-04-08 03:01:10,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:01:10
2020-04-08 03:01:15,49,-119.861483,0.16128299999999998,37.0, cpm, MySensor,2020-04-08 03:01:15
2020-04-08 03:01:20,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:01:20
2020-04-08 03:01:25,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:01:25
2020-04-08 03:01:30,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:01:30
2020-04-08 03:01:35,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:01:35
2020-04-08 03:01:40,49,-119.861483,0.16128299999999998,37.0, cpm, MySensor,2020-04-08 03:01:40
2020-04-08 03:01:45,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:01:45
2020-04-08 03:01:50,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:01:50
2020-04-08 03:01:55,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:01:55
2020-04-08 03:02:00,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:02:00
2020-04-08 03:02:05,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:02:05
2020-04-08 03:02:10,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:02:10
2020-04-08 03:02:15,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:02:15
2020-04-08 03:02:20,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:02:20
2020-04-08 03:02:25,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:02:25
2020-04-08 03:02:30,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:02:30
2020-04-08 03:02:35,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:02:35
2020-04-08 03:02:40,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:02:40
2020-04-08 03:02:45,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:02:45
2020-04-08 03:02:50,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:02:50
2020-04-08 03:02:55,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:02:55
2020-04-08 03:03:00,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:03:00
2020-04-08 03:03:05,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:03:05
2020-04-08 03:03:10,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:03:10
2020-04-08 03:03:15,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:03:15
2020-04-08 03:03:20,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:03:20
2020-04-08 03:03:25,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:03:25
2020-04-08 03:03:30,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:03:30
2020-04-08 03:03:35,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:03:35
2020-04-08 03:03:40,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:03:40
2020-04-08 03:03:45,49,-119.861483,0.16128299999999998,47.0, cpm, MySensor,2020-04-08 03:03:45
2020-04-08 03:03:50,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:03:50
2020-04-08 03:03:55,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:03:55
2020-04-08 03:04:00,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:04:00
2020-04-08 03:04:05,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:04:05
2020-04-08 03:04:10,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:04:10
2020-04-08 03:04:15,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:04:15
2020-04-08 03:04:20,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:04:20
2020-04-08 03:04:25,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:04:25
2020-04-08 03:04:30,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:04:30
2020-04-08 03:04:35,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:04:35
2020-04-08 03:04:40,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:04:40
2020-04-08 03:04:45,49,-119.861483,0.16128299999999998,37.0, cpm, MySensor,2020-04-08 03:04:45
2020-04-08 03:04:50,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:04:50
2020-04-08 03:04:55,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:04:55
2020-04-08 03:05:00,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:05:00
2020-04-08 03:05:05,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:05:05
2020-04-08 03:05:10,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:05:10
2020-04-08 03:05:15,49,-119.861483,0.16128299999999998,47.0, cpm, MySensor,2020-04-08 03:05:15
2020-04-08 03:05:20,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:05:20
2020-04-08 03:05:25,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:05:25
2020-04-08 03:05:30,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:05:30
2020-04-08 03:05:35,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:05:35
2020-04-08 03:05:40,49,-119.861483,0.16128299999999998,34.0, cpm, MySensor,2020-04-08 03:05:40
2020-04-08 03:05:45,49,-119.861483,0.16128299999999998,36.0, cpm, MySensor,2020-04-08 03:05:45
2020-04-08 03:05:50,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:05:50
2020-04-08 03:05:55,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:05:55
2020-04-08 03:06:00,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:06:00
2020-04-08 03:06:05,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:06:05
2020-04-08 03:06:10,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:06:10
2020-04-08 03:06:15,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:06:15
2020-04-08 03:06:20,49,-119.861483,0.16128299999999998,36.0, cpm, MySensor,2020-04-08 03:06:20
2020-04-08 03:06:25,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:06:25
2020-04-08 03:06:30,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:06:30
2020-04-08 03:06:35,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:06:35
2020-04-08 03:06:40,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:06:40
2020-04-08 03:06:45,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:06:45
2020-04-08 03:06:50,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:06:50
2020-04-08 03:06:55,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:06:55
2020-04-08 03:07:00,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:07:00
2020-04-08 03:07:05,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:07:05
2020-04-08 03:07:10,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:07:10
2020-04-08 03:07:15,49,-119.861483,0.16128299999999998,37.0, cpm, MySensor,2020-04-08 03:07:15
2020-04-08 03:07:20,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:07:20
2020-04-08 03:07:25,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:07:25
2020-04-08 03:07:30,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:07:30
2020-04-08 03:07:35,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:07:35
2020-04-08 03:07:40,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:07:40
2020-04-08 03:07:45,49,-119.861483,0.16128299999999998,35.0, cpm, MySensor,2020-04-08 03:07:45
2020-04-08 03:07:50,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:07:50
2020-04-08 03:07:55,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:07:55
2020-04-08 03:08:00,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:08:00
2020-04-08 03:08:05,49,-119.861483,0.16128299999999998,36.0, cpm, MySensor,2020-04-08 03:08:05
2020-04-08 03:08:10,49,-119.861483,0.16128299999999998,37.0, cpm, MySensor,2020-04-08 03:08:10
2020-04-08 03:08:15,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:08:15
2020-04-08 03:08:20,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 03:08:20
2020-04-08 03:08:25,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:08:25
2020-04-08 03:08:30,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:08:30
2020-04-08 03:08:35,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:08:35
2020-04-08 03:08:40,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:08:40
2020-04-08 03:08:45,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 03:08:45
2020-04-08 03:08:50,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:08:50
2020-04-08 03:08:55,49,-119.861483,0.16128299999999998,35.0, cpm, MySensor,2020-04-08 03:08:55
2020-04-08 03:09:00,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:09:00
2020-04-08 03:09:05,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:09:05
2020-04-08 03:09:10,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 03:09:10
2020-04-08 03:09:15,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:09:15
2020-04-08 03:09:20,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:09:20
2020-04-08 03:09:25,49,-119.861483,0.16128299999999998,47.0, cpm, MySensor,2020-04-08 03:09:25
2020-04-08 03:09:30,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:09:30
2020-04-08 03:09:35,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:09:35
2020-04-08 03:09:40,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:09:40
2020-04-08 03:09:45,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:09:45
2020-04-08 03:09:50,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:09:50
2020-04-08 03:09:55,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:09:55
2020-04-08 03:10:00,49,-119.861483,0.16128299999999998,36.0, cpm, MySensor,2020-04-08 03:10:00
2020-04-08 03:10:05,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 03:10:05
2020-04-08 03:10:10,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:10:10
2020-04-08 03:10:15,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:10:15
2020-04-08 03:10:20,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:10:20
2020-04-08 03:10:25,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:10:25
2020-04-08 03:10:30,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:10:30
2020-04-08 03:10:35,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:10:35
2020-04-08 03:10:40,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 03:10:40
2020-04-08 03:10:45,49,-119.861483,0.16128299999999998,48.0, cpm, MySensor,2020-04-08 03:10:45
2020-04-08 03:10:50,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:10:50
2020-04-08 03:10:55,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:10:55
2020-04-08 03:11:00,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:11:00
2020-04-08 03:11:05,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:11:05
2020-04-08 03:11:10,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:11:10
2020-04-08 03:11:15,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:11:15
2020-04-08 03:11:20,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 03:11:20
2020-04-08 03:11:25,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:11:25
2020-04-08 03:11:30,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:11:30
2020-04-08 03:11:35,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:11:35
2020-04-08 03:11:40,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:11:40
2020-04-08 03:11:45,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:11:45
2020-04-08 03:11:50,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:11:50
2020-04-08 03:11:55,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:11:55
2020-04-08 03:12:00,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:12:00
2020-04-08 03:12:05,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:12:05
2020-04-08 03:12:10,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:12:10
2020-04-08 03:12:15,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:12:15
2020-04-08 03:12:20,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:12:20
2020-04-08 03:12:25,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:12:25
2020-04-08 03:12:30,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:12:30
2020-04-08 03:12:35,49,-119.861483,0.16128299999999998,37.0, cpm, MySensor,2020-04-08 03:12:35
2020-04-08 03:12:40,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:12:40
2020-04-08 03:12:45,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:12:45
2020-04-08 03:12:50,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 03:12:50
2020-04-08 03:12:55,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:12:55
2020-04-08 03:13:00,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:13:00
2020-04-08 03:13:05,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:13:05
2020-04-08 03:13:10,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:13:10
2020-04-08 03:13:15,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:13:15
2020-04-08 03:13:20,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:13:20
2020-04-08 03:13:25,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:13:25
2020-04-08 03:13:30,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:13:30
2020-04-08 03:13:35,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:13:35
2020-04-08 03:13:40,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:13:40
2020-04-08 03:13:45,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:13:45
2020-04-08 03:13:50,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:13:50
2020-04-08 03:13:55,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:13:55
2020-04-08 03:14:00,49,-119.861483,0.16128299999999998,36.0, cpm, MySensor,2020-04-08 03:14:00
2020-04-08 03:14:05,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:14:05
2020-04-08 03:14:10,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:14:10
2020-04-08 03:14:15,49,-119.861483,0.16128299999999998,47.0, cpm, MySensor,2020-04-08 03:14:15
2020-04-08 03:14:20,49,-119.861483,0.16128299999999998,46.0, cpm, MySensor,2020-04-08 03:14:20
2020-04-08 03:14:25,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:14:25
2020-04-08 03:14:30,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:14:30
2020-04-08 03:14:35,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:14:35
2020-04-08 03:14:40,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:14:40
2020-04-08 03:14:45,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:14:45
2020-04-08 03:14:50,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:14:50
2020-04-08 03:14:55,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:14:55
2020-04-08 03:15:00,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:15:00
2020-04-08 03:15:05,49,-119.861483,0.16128299999999998,47.0, cpm, MySensor,2020-04-08 03:15:05
2020-04-08 03:15:10,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:15:10
2020-04-08 03:15:15,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:15:15
2020-04-08 03:15:20,49,-119.861483,0.16128299999999998,41.0, cpm, MySensor,2020-04-08 03:15:20
2020-04-08 03:15:25,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:15:25
2020-04-08 03:15:30,49,-119.861483,0.16128299999999998,36.0, cpm, MySensor,2020-04-08 03:15:30
2020-04-08 03:15:35,49,-119.861483,0.16128299999999998,42.0, cpm, MySensor,2020-04-08 03:15:35
2020-04-08 03:15:40,49,-119.861483,0.16128299999999998,39.0, cpm, MySensor,2020-04-08 03:15:40
2020-04-08 03:15:45,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:15:45
2020-04-08 03:15:50,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:15:50
2020-04-08 03:15:55,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:15:55
2020-04-08 03:16:00,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:16:00
2020-04-08 03:16:05,49,-119.861483,0.16128299999999998,45.0, cpm, MySensor,2020-04-08 03:16:05
2020-04-08 03:16:10,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:16:10
2020-04-08 03:16:15,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:16:15
2020-04-08 03:16:20,49,-119.861483,0.16128299999999998,40.0, cpm, MySensor,2020-04-08 03:16:20
2020-04-08 03:16:25,49,-119.861483,0.16128299999999998,43.0, cpm, MySensor,2020-04-08 03:16:25
2020-04-08 03:16:30,49,-119.861483,0.16128299999999998,38.0, cpm, MySensor,2020-04-08 03:16:30
2020-04-08 03:16:35,49,-119.861483,0.16128299999999998,44.0, cpm, MySensor,2020-04-08 03:16:35
2020-04-08 03:16:40,49,-119.861483,0.16128299999999998,48.0, cpm, MySensor,2020-04-08 03:16:40
